uid	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
70202730	0.000822393740667	0.0119221527455	0.0250940504516	0.00613324082362	0.000826723271143	0.3	0.125	0.619047619048	0.483568075117
273541388	0.00020445588756	0.00856019441335	0.00729873294214	0.00286537344728	0.000737347782371	0.5	0.125	0.666666666667	0.75117370892
731781896	1.05835988855e-05	0.000150178849357	0.00405273184651	0.00392910740263	6.70316165792e-05	0.6	0.125	0.238095238095	0.629107981221
2441313791	4.42586862482e-05	0.000354968189389	0.0686793145332	0.0277011655074	0.000201094849737	0.8	0.125	0.619047619048	0.446009389671
2517902817	4.37776135716e-05	0.00109562296917	0.00441158167377	0.0166095828055	0.000312814210703	0.8	0.0	0.285714285714	0.431924882629
568101945	0.000969120907034	0.00623924855965	0.0275178766265	0.0361707877573	0.000603284549212	0.6	0.0	0.190476190476	0.0892018779343
485596862	9.14038085562e-06	0.000556344373754	0.00289805303528	0.00227504901801	8.93754887722e-05	0.6	0.0	0.52380952381	0.0
1896095312	2.45347065072e-05	0.000955683586817	0.00187510390747	0.0126881419539	6.70316165792e-05	0.7	0.0	0.238095238095	0.0
30438282	0.000578489893625	0.00101712038883	0.0202909136498	0.00165980829789	0.00100547424869	0.3	0.125	0.428571428571	0.215962441315
3169241736	4.90694130144e-05	0.00225950905169	0.0365627092344	0.0757416908962	0.000335158082896	0.9	0.0	0.190476190476	0.403755868545
711589807	6.97555381087e-06	0.000109220981351	0.0128277457236	0.0	4.46877443861e-05	0.6	0.125	0.52380952381	0.0
34859088	9.62145353223e-05	0.00267932719875	0.0310109844386	0.00179972285418	0.000826723271143	0.3	0.25	0.619047619048	0.549295774648
378046193	0.000250398328176	0.00760109767086	0.0111370633729	0.00905611340362	0.000469221316054	0.5	0.25	0.809523809524	0.577464788732
490001159	0.000178959035699	0.00251208257106	0.00962626017612	0.0129123885715	0.000111719360965	0.6	0.125	0.619047619048	0.093896713615
20374403	0.000142638048615	0.00168951205527	0.0709523329327	0.0156742635799	0.00029047033851	0.3	0.125	0.285714285714	0.488262910798
65320950	0.000435611308672	0.0078366054119	0.0224458295745	0.00159272597638	0.00399955312256	0.3	0.25	0.857142857143	0.657276995305
3428439010	1.80402253729e-05	0.000296944543047	0.000109926149614	0.000594157704788	0.0	0.9	0.125	0.52380952381	0.0
2904535895	0.000111127788297	0.000901073096142	0.0593319578937	0.000728322347805	0.000938442632108	0.8	0.125	0.428571428571	0.474178403756
1707393254	3.7764205114e-05	0.00198645659831	0.0269537101892	0.0280959928854	0.000156407105351	0.7	0.0	0.047619047619	0.0892018779343
1532893256	0.000101265798427	0.00439955765503	0.0097925121214	0.000735988898834	0.000357501955089	0.7	0.125	0.619047619048	0.478873239437
2326014774	2.11671977709e-05	0.000310597165716	0.00704163293933	9.5831887869e-06	0.000134063233158	0.8	0.25	0.714285714286	0.737089201878
14260458	0.002209085731	0.000447123392404	0.0841716337842	0.00699572781444	0.0163780583175	0.2	0.125	0.47619047619	0.68544600939
2826482789	5.29179944273e-06	0.000395926057396	0.000233479507858	0.000557741587398	0.0	0.8	0.125	0.333333333333	0.291079812207
3261029736	5.43612124571e-05	0.00181579881495	0.00397823643934	0.00240921366103	0.000156407105351	0.9	0.25	0.904761904762	0.572769953052
3732202573	5.31585307656e-05	0.000348141878055	0.00702346332782	0.000258746097246	0.00100547424869	0.9	0.0	0.571428571429	0.441314553991
2248001149	0.000598935482381	0.0072324768588	0.0310691271955	0.00302828765666	0.00205563624176	0.7	0.125	0.52380952381	0.699530516432
96712382	7.93769916409e-05	0.0018840619283	0.00769392199241	0.00530333667467	0.00113953748185	0.3	0.0	0.380952380952	0.704225352113
2903937671	8.25039640389e-05	0.000938617808481	0.0243527303021	4.59993061771e-05	0.00120656909842	0.8	0.125	0.428571428571	0.530516431925
448628409	9.38091719392e-05	0.00264519564208	0.0119456110849	0.0175621517709	0.000245782594124	0.5	0.125	0.571428571429	0.0469483568075
106390262	0.00293911351776	0.00127652021953	0.0112915050707	0.00321803479464	0.0060998771087	0.4	0.25	0.666666666667	0.356807511737
1308876013	5.24369217506e-05	0.00127310706387	0.0128023082674	0.0	0.000469221316054	0.7	0.125	0.571428571429	0.507042253521
1604445943	1.39511076217e-05	0.000587062774759	0.000207133571174	1.14998265443e-05	0.0	0.7	0.125	0.619047619048	0.0
96755610	0.000260019781708	0.00226633536302	0.0498165323478	0.0572883025681	0.000670316165792	0.3	0.25	0.571428571429	0.704225352113
2497345790	0.000292251651041	0.0102087486006	0.075683699769	0.0982027687749	0.0038431460172	0.8	0.125	0.619047619048	0.661971830986
414432763	3.1510260318e-05	0.000638260109767	0.00411541700621	0.00640157010965	6.70316165792e-05	0.5	0.25	0.904761904762	0.544600938967
1479186187	1.10646715621e-05	6.48499576769e-05	0.000199865726571	0.0	0.000134063233158	0.7	0.0	0.47619047619	0.117370892019
339902143	5.86908665466e-05	0.00275100346777	0.00818813542538	0.0291118108969	0.00029047033851	0.5	0.125	0.571428571429	0.159624413146
74089046	0.000346131790822	0.0076284029162	0.0340989099142	0.0124121461168	0.00844598368897	0.3	0.125	0.571428571429	0.718309859155
1216233500	0.000152018965809	0.000508560194413	0.000920290822802	0.000149497745076	0.000312814210703	0.7	0.125	0.571428571429	0.183098591549
2939268140	0.000403138903	0.000986401987822	0.00193324666429	0.00319120186604	4.46877443861e-05	0.8	0.125	0.333333333333	0.258215962441
1034530897	0.000317507966564	0.00261106408541	0.0272744038323	0.0854571276883	0.000268126466317	0.6	0.125	0.857142857143	0.0704225352113
876153242	3.4637232716e-05	0.00100346776616	0.0120346421813	0.00432010150514	0.000268126466317	0.6	0.125	0.571428571429	0.75117370892
86891032	0.000130370695362	0.00301381645414	0.0632992925662	0.00719314150345	0.000446877443861	0.3	0.25	0.714285714286	0.192488262911
135601649	0.0283897824012	0.0301006198291	0.0356496862562	0.00642840303825	0.00755222880125	0.4	0.125	0.904761904762	0.75117370892
24818420	8.39471820687e-05	0.00280220080277	0.00732507887883	0.00488167636805	0.000737347782371	0.3	0.0	0.238095238095	0.455399061033
2973783706	5.31585307656e-05	0.00211615651367	0.00235387317066	0.00561574862912	8.93754887722e-05	0.9	0.125	0.571428571429	0.370892018779
2147681478	2.81427515818e-05	0.00101029407749	0.00202227776067	0.00783904842769	0.000134063233158	0.7	0.25	0.619047619048	0.69014084507
2487445255	0.000128446404655	0.00369986074325	0.00789923860243	0.0128127234081	0.000268126466317	0.8	0.0	0.428571428571	0.12676056338
608908302	1.39511076217e-05	0.004266444584	0.00122281485438	0.011739406264	4.46877443861e-05	0.6	0.125	0.52380952381	0.0
375926176	6.49448113425e-05	0.00184993037162	0.00641023893948	0.00569624741493	0.0	0.5	0.125	0.52380952381	0.464788732394
2240825388	8.82768361582e-05	0.00354968189389	0.0012555201551	0.000333494969784	0.000268126466317	0.7	0.125	0.52380952381	0.140845070423
133378175	3.24724056713e-05	0.000764546869454	0.0224885281615	0.00394252386693	0.000156407105351	0.4	0.0	0.47619047619	0.338028169014
962885768	0.00036489362521	0.000450536548071	0.0154296340913	0.0174759030718	0.000446877443861	0.6	0.0	0.0	0.159624413146
540575373	3.65615234225e-05	0.000843049449799	0.0244935447913	0.224777526272	0.000446877443861	0.6	0.0	0.47619047619	0.549295774648
2603538532	0.000132294986068	0.00157687791825	0.00555263327637	0.00457501432687	0.00281532789632	0.8	0.25	0.761904761905	0.75117370892
2384126443	0.000207823396296	0.00520506239249	0.0046568714291	0.025176953581	0.000223438721931	0.8	0.0	0.142857142857	0.159624413146
906670130	0.000244384919719	0.00120484395052	0.00272544172597	0.00528033702158	0.000580940677019	0.6	0.125	0.380952380952	0.253521126761
1284633590	1.7318616358e-05	0.000617781175764	0.000752221916367	1.72497398164e-05	0.000424533571668	0.7	0.125	0.47619047619	0.516431924883
126239269	5.91719392232e-05	0.00149154902657	0.00913568066544	0.0159885921721	0.000312814210703	0.4	0.0	0.142857142857	0.544600938967
1866292458	2.02050524177e-05	0.00118777817219	0.00160528517659	0.0177212327047	4.46877443861e-05	0.7	0.0	0.238095238095	0.037558685446
3037291265	1.01025262088e-05	0.000191136717363	0.00305158625251	0.0164025859277	8.93754887722e-05	0.9	0.0	0.571428571429	0.258215962441
1220276408	2.98265059499e-05	0.00134478333288	0.000873049832885	0.00015333102059	0.000245782594124	0.7	0.0	0.52380952381	0.0
56900434	0.000119065487461	0.00819157360129	0.00104111873932	0.00135122961895	0.000111719360965	0.3	0.125	0.571428571429	0.370892018779
2540570083	4.49802952632e-05	0.000853288916801	0.00469775305499	0.0	0.000268126466317	0.8	0.125	0.666666666667	0.211267605634
3037025101	4.04101048354e-05	0.000655325888103	0.0119764994245	0.00599332626733	0.000245782594124	0.9	0.375	0.857142857143	0.215962441315
154473398	0.000284795024554	0.00326297681785	0.0853363058818	0.0071145593554	0.000268126466317	0.4	0.125	0.47619047619	0.323943661972
159044508	0.000116179051402	0.00549176746853	0.0535785504102	7.66655102952e-06	0.000893754887722	0.4	0.25	0.904761904762	0.619718309859
540169555	5.62855031635e-05	0.00284998498212	0.000839436051598	0.0267658462818	4.46877443861e-05	0.6	0.0	0.380952380952	0.713615023474
496616165	0.00808538847581	0.0801511345329	0.0301697314259	3.44994796328e-05	0.00880348564406	0.6	0.125	0.380952380952	0.305164319249
167923795	6.01340845764e-06	0.000160418316359	0.000315242759637	9.39152501116e-05	2.23438721931e-05	0.4	0.125	0.52380952381	0.0
592575973	2.14077341092e-05	0.00162466209759	0.00259462052312	0.0168434126119	0.000111719360965	0.6	0.0	0.190476190476	0.037558685446
780705349	0.000255209054942	0.00215370122601	0.0159583697861	0.00727555692702	0.000201094849737	0.6	0.0	0.238095238095	0.178403755869
3266157211	1.4913252975e-05	9.21552030145e-05	0.0034385989776	0.00027791247482	0.000379845827282	0.9	0.125	0.571428571429	0.215962441315
105858265	4.06506411737e-05	0.000863528383803	0.00462507460897	2.10830153312e-05	0.000156407105351	0.4	0.0	0.142857142857	0.347417840376
83925749	0.000872665835373	0.0	0.542689956475	0.0	0.0054519048151	0.3	0.0	0.333333333333	0.150234741784
797584459	1.51537893133e-05	0.000887420473473	0.00403274527386	0.0241783853094	0.000245782594124	0.6	0.125	0.428571428571	0.441314553991
746801028	0.000470489077726	0.00473063375474	0.064069684094	0.0118601544427	0.0117081890292	0.6	0.0	0.904761904762	0.741784037559
1582267958	0.000503442556074	0.000290118231712	0.0382170523621	0.0	0.000111719360965	0.7	0.0	0.380952380952	0.0
2212325743	0.000178718499361	0.00287046391612	0.0491651517753	0.0101236806345	0.00728410233493	0.7	0.25	0.619047619048	0.460093896714
570121611	0.000248714573808	0.00237214318871	0.073229893735	0.00218688368117	0.00373142665624	0.6	0.125	0.47619047619	0.737089201878
961235252	0.00199091927216	0.0302610381454	0.29699320184	0.00169239113977	0.00540721707072	0.6	0.125	0.380952380952	0.652582159624
595969138	0.000951080681661	0.00134137017721	0.119040935226	0.0805294520141	0.000893754887722	0.6	0.0	0.333333333333	0.0985915492958
2920092395	3.82452777906e-05	0.000491494416077	0.00108381732636	0.00449834881657	0.0	0.8	0.125	0.47619047619	0.197183098592
893019877	1.90023707262e-05	0.000320836632717	0.0023302526757	0.000107331714413	6.70316165792e-05	0.6	0.0	0.142857142857	0.295774647887
2896361373	0.000654018303853	0.00560098844988	0.055735283296	0.00698422798789	0.000469221316054	0.8	0.0	0.190476190476	0.295774647887
1376724667	9.38091719392e-06	9.55683586817e-05	0.0151470966324	0.0	0.000268126466317	0.7	0.25	0.857142857143	0.464788732394
256786078	2.2850952139e-05	0.000310597165716	0.00190962616933	0.00012458145423	6.70316165792e-05	0.5	0.0	0.238095238095	0.0798122065728
777333	3.34345510245e-05	0.000788438959124	0.00786017393769	0.0198793668196	2.23438721931e-05	0.1	0.125	0.333333333333	0.145539906103
2290037805	0.000117381733093	0.00343022144554	0.022573016855	0.0942506617192	0.000603284549212	0.8	0.25	0.761904761905	0.12676056338
488145600	9.33280992626e-05	0.00136867542255	0.0215010097762	0.000392910740263	0.000312814210703	0.6	0.0	0.047619047619	0.338028169014
283095235	0.000715355070121	0.017065778336	0.0576267398539	0.0061294075481	0.00480393252151	0.5	0.125	0.380952380952	0.253521126761
259750094	5.00315583676e-05	0.000477841793409	0.00391918520194	0.000109248352171	0.000156407105351	0.5	0.125	0.666666666667	0.291079812207
84773257	0.000238130974923	0.00345070037954	0.0140187637578	0.0260854398779	0.000536252932633	0.3	0.25	0.857142857143	0.535211267606
92201992	4.16127865269e-05	0.000921552030145	0.0224567313414	0.00368377776969	0.000357501955089	0.3	0.0	0.142857142857	0.319248826291
131857192	9.62145353223e-06	0.000208202495699	0.00039428056969	0.00035841126063	6.70316165792e-05	0.4	0.125	0.52380952381	0.417840375587
1262728608	0.00238563940332	0.0171408677607	0.597488596298	0.00064399028648	0.00529549770975	0.7	0.0	0.0952380952381	0.211267605634
4893906194	0.000135903031143	0.0061300275783	0.0134618651651	0.0654780957054	0.000357501955089	1.0	0.0	0.380952380952	0.746478873239
50966493	0.000125078895919	0.00520164923682	0.00593601207916	0.00206038558918	0.00080437939895	0.3	0.125	0.47619047619	0.62441314554
2886983705	0.00763366123247	0.106319799033	0.117713645106	0.0011557325677	0.0446877443861	0.8	0.0	0.571428571429	0.469483568075
16437753	0.00415141666282	0.0639113398684	0.0138425185262	0.00282704069214	0.0112166238409	0.2	0.125	0.52380952381	0.643192488263
321483279	0.000221293431241	0.00196597766431	0.0500209404773	0.00467851276577	0.000402189699475	0.5	0.125	0.619047619048	0.159624413146
3152452212	0.000299467741191	0.00037886027906	0.0432863739724	0.0263786854548	0.000670316165792	0.9	0.25	0.666666666667	0.215962441315
359211782	0.000764183946797	0.00702086120744	0.149399630612	0.0256925291377	0.00587643838677	0.5	0.125	0.761904761905	0.305164319249
192580012	0.000147929848058	0.00155298582858	0.0294665674606	0.0144533653284	0.000491565188247	0.4	0.0	0.047619047619	0.037558685446
190798660	1.65970073431e-05	0.000505147038746	0.00233297811743	9.5831887869e-06	0.000201094849737	0.4	0.25	0.904761904762	0.230046948357
375578307	5.09937037208e-05	0.0014881358709	0.00810364673188	0.00215046756378	6.70316165792e-05	0.5	0.0	0.52380952381	0.0
184273028	5.53233578103e-05	0.0010717308795	0.00268910250295	0.000389077464748	2.23438721931e-05	0.4	0.125	0.47619047619	0.544600938967
19375767	4.49802952632e-05	0.000716762690113	0.0185230104503	0.00199138662992	0.000357501955089	0.3	0.125	0.380952380952	0.389671361502
14608191	0.000185453516834	0.00415722360265	0.0539773733828	0.0247591265498	0.00136297620378	0.2	0.125	0.52380952381	0.572769953052
291512895	4.11317138503e-05	0.00040275236873	0.00521013609947	0.000126498091987	8.93754887722e-05	0.5	0.125	0.428571428571	0.384976525822
224251617	2.9104896935e-05	0.000962509898151	0.00352127070995	0.00402685592826	0.000178750977544	0.4	0.125	0.714285714286	0.338028169014
4657255531	2.21293431241e-05	0.000174070939027	0.000110834630189	0.00129564712399	2.23438721931e-05	0.9	0.0	0.285714285714	0.150234741784
4132395435	4.90694130144e-05	0.000174070939027	0.0106010598334	0.0326096748041	8.93754887722e-05	0.9	0.125	0.809523809524	0.0281690140845
36007578	0.000140954294247	0.0035701608279	0.0210840171921	0.00638432036983	6.70316165792e-05	0.3	0.125	0.571428571429	0.291079812207
16155339	0.000128205868317	0.00544057013352	0.0062067392906	0.0200422810289	0.000759691654564	0.2	0.125	0.571428571429	0.112676056338
604151908	0.00020445588756	0.00358381345056	0.0201882553448	0.0121821495859	0.000111719360965	0.6	0.125	0.380952380952	0.600938967136
3180902276	3.68020597608e-05	0.000982988832155	0.0138906679967	3.25828418755e-05	0.000245782594124	0.9	0.125	0.52380952381	0.0
43251142	0.000116660124078	0.00389099746061	0.0685893749563	0.00236513099261	0.000312814210703	0.3	0.0	0.190476190476	0.338028169014
881867904	0.000340358918703	0.0163182972449	0.0435507418198	0.065955338507	0.000759691654564	0.6	0.25	0.666666666667	0.164319248826
837152887	1.85212980495e-05	0.000522212817082	0.0019623180427	0.000354577985115	4.46877443861e-05	0.6	0.125	0.666666666667	0.286384976526
2298136970	0.000147448775381	0.00424937880567	0.00470683786075	0.000481076077103	0.000402189699475	0.8	0.0	0.714285714286	0.384976525822
2267223408	5.98935482381e-05	0.000689457444775	0.00145356892052	0.00334069961111	2.23438721931e-05	0.7	0.125	0.571428571429	0.230046948357
3510343105	0.000132535522406	0.00635529585233	0.0177644291699	0.0266623478429	0.000424533571668	0.9	0.0	0.0952380952381	0.244131455399
703971356	3.29534783479e-05	0.000467602326407	0.0023375205203	0.00510783962342	4.46877443861e-05	0.6	0.25	0.666666666667	0.239436619718
715019616	3.72831324374e-05	0.00102053354449	0.00440431382916	0.015191270865	0.000178750977544	0.6	0.125	0.571428571429	0.657276995305
43456595	0.000358880216752	0.00504123092046	0.131590685894	0.00836804044872	0.0044911183108	0.3	0.0	0.0952380952381	0.633802816901
3182050076	6.71096383873e-05	0.000914725718811	0.00142268058096	0.000751322000893	0.00143000782036	0.9	0.125	0.52380952381	0.586854460094
36299128	3.41561600394e-05	0.00025598667504	0.00649109371068	0.000164830847135	0.000268126466317	0.3	0.125	0.238095238095	0.0610328638498
123833376	0.000476261949845	0.00406165524397	0.301996204368	0.0	0.00185454139202	0.4	0.25	0.809523809524	0.666666666667
3047445618	4.20938592035e-05	0.00135160964421	0.000977525099047	0.0019473039615	0.000625628421405	0.9	0.0	0.285714285714	0.0704225352113
3312802596	3.19913329947e-05	0.000559757529421	0.00104293570047	0.000689989592657	4.46877443861e-05	0.9	0.25	0.714285714286	0.413145539906
1491469646	0.000136865176496	0.00143352538023	0.00249832158214	0.00179205630315	8.93754887722e-05	0.7	0.0	0.285714285714	0.0
242830322	2.30914884773e-05	0.00195232504164	0.00342042936609	0.0343461486123	8.93754887722e-05	0.5	0.125	0.47619047619	0.117370892019
396581938	0.000595086900968	0.000587062774759	0.044463764798	0.0221563324753	0.00051390906044	0.5	0.0	0.142857142857	0.154929577465
